"x"
0.999995940071297
0.94407104457381
0.999999458971999
0.975783301888169
0.999998694903516
0.995668605473109
0.999984565585027
0.904131032862825
0.645629431600674
0.999964441058775
0.999999285961183
0.999968705179721
0.999999236574981
0.999978277870409
0.999997328314774
0.999942942203748
0.99999838505034
0.999950830579102
0.999999342173416
0.999994734781073
0
0.590607405019747
0
0.603518848961768
0
0.694802707818676
0.999992325480586
0.631824167069491
0
0.68759272997541
0
0
0
0.399458065989924
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.999999988366372
0.999998952015792
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.9999984223924
0
0
0
0.999998844264312
0.908704387045635
0.229943752170374
0.986628523335566
0.214352600023908
0.867500196889217
0.254323131634294
0.799130805751218
0.236023214933722
0.904913929830703
0.264813089737322
0.999978052466818
0.265608802506598
0
0
0.891688781578544
0.218358177749095
0.999969050230506
0.197127374563998
0
0
0.453492894981206
0.306396233053491
0.41263386055849
0.257575270459706
0.424086443210334
0.276583435699956
0.444832232143527
0.299926359822274
0.520573155834665
0.294597089321077
0.610110046808673
0.349544004568993
0.552790624606663
0.342331848005456
0.379772253968694
0.222862855780817
0
0
0.583169178559842
0
0
0.999985042483721
0
0.999996012474401
0
0.999981284797453
0
0.999912092877854
0
0.999991461703941
0
0.999996007677111
0
0.999996468977158
0
0.999996194443274
0
0.999997995487655
0
0.999999934984592
0.9999939665937
0.851043770913962
0.999999128561101
0.808916137158672
0.999939093753632
0.830472235500379
0.999996040683841
0.854599703035371
0.999987368062687
0.907292727994683
0.999998619058454
0.979100157642383
0.999999131342042
0.993237983014643
0.999993744666937
0.999927885470797
0.999993593607422
0.999914279974965
0.99999387305607
0.999979837079321
0
0.999989679230062
0
0.999983440150677
0
0.99994527573836
0.999999793136703
0.999303717570246
0
0.999966139952339
0.99999978544787
0.99996643271985
0
0.999998133093518
0.999998062317148
0.999987222994766
0
0.999986284336829
0
0.999999719698353
0
0.999990634649925
0
0.999992317925944
0
0.999980727628123
0.999999997720275
0.999760048738054
0
0.999984627947858
0.999999973632336
0.999995375982879
0
0.999999664043077
0
0.999996885983225
0
0.99999095710446
0
0.999999616239413
0
0.999995324609071
0
0.999996614103127
0.999999925400727
0.999993454725249
0
0.999908192660845
0
0.999993097127252
0
0.99999047101111
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.999986585571808
0.999999995126381
0.999999569534723
0
0.999998844881917
0.999999977410349
0.999974262941011
0.999999977673499
0.999999035948366
0.999873596943797
0.55050887155228
0.999999776745794
0.536166075942682
0.999807492374262
0.569361066230129
0.999968594216746
0.560843576290512
0.999956641393887
0.593980891697275
0.999994640447302
0.661080183942472
0.999994712516502
0.644367867430566
0.99993615799918
0.685498143034768
0.999924708319468
0.688582558781146
0.999984250373058
0.923318710913431
0.999972765577422
0.775983787598436
0.999994983188541
0.872199773835154
0.999993920061402
0.846174216389765
0.999997695946744
0.825535538823554
0.997318976082972
0.828382537044048
0.999994504485713
0.937311103869083
0.999997790691572
0.946994363826631
0.947270983782698
0.956742552979833
0.893606768118194
0.939028503240521
0.999999032725337
0.999981297292222
0
0.935524861557501
0.999999468989871
0.924440525260694
0
0.946138451046596
0.999426318708312
0.962271109630154
0
0.999951284618389
0
0.999945145555369
0.997149167540147
0.999973333014415
0
0.999922482398928
0.999999609528211
0.999934934760931
0
0.99999168684324
0.999985713529392
0.909810460297944
0.999986030258568
0.920635099783401
0.999990186910738
0.922990168675376
0.999996659057948
0.840865004202209
0.999961283985954
0.964123679228606
0.999986501101827
0.999986085524115
0.99999162982126
0.999989358348047
0.999997160605482
0.996011038735943
0.999992269337541
0.999978211297879
0.999998999642872
0.999992635121404
0.9150307120756
0.41396570458986
0.905028956764245
0.407805018395734
0.97126018115733
0.418692231823981
0.891662357717556
0.420278699447282
0.999998091175053
0.433568411977118
0.999998488391273
0.44846483688347
0.999507051449887
0.46189388754992
0.999998455371332
0.474817517666795
0.999998492684179
0.478489481206141
0.999998490704754
0.730895008773386
0
0.999998045753546
0
0.999998739533791
0
