"x"
0.888081693140893
0.840271051366625
0.999999781629678
0.827702233697203
0.999999617316048
1
0.999995163551302
0.791810984967907
0.998120342994792
1
0
0.547473579490275
0
0.559704255661006
0
0.782154255878329
0.999999792488902
0.548675805239467
0
0.615646097116809
0.897999595102169
0.203870545383039
0.999981144805466
0.194798515222568
0.836701557673186
0.311852947652841
0.835518972035349
0.216676993561681
0.840384888934788
0.245094370719787
0.426549090309612
0.245151471065283
0.424718805194927
0.230557121914864
0.378383568054051
0.521645281013339
0.389889562548501
0.248922595319323
0.480846153413709
0.263352069981284
0
0.999964486394538
0
0.999960102413482
0
1
0
0.999981578011221
0
1
0.999999494036679
0.658406556670088
0.999998303009046
0.671799130422605
0.999935321554336
0.849497811207147
0.999981423742878
0.673304679448896
0.999990963923367
0.736691092402862
0
0.968150133351304
0
0.944112452165024
0
1
0.999999968765672
0.955841566131394
0
1
0
0.999898783431413
0
0.99997040438786
0
1
0.999999972755011
0.999986741349831
0
1
0
0.999990669981528
0
0.999985489826186
0.999999978187198
1
0
0.999990646563544
0
1
0.999998957447927
0.50257239798344
0.999999220012892
0.503348835668488
0.999967053685843
0.7043754128292
0.999862884285783
0.523383236488513
0.99999298561776
0.582793606425072
0.999999775160181
0.773386857360937
0.92715571647391
0.819806056528743
0.999999264421251
1
0.999997631805416
0.828517615459468
0.999999678922695
0.862297057592544
0
0.727977581000954
0.999988246370797
0.758097572526321
0
0.93160903066039
0.999999643861808
0.80653447358983
0
0.871695266137878
0.999997922404105
0.888212256924635
0.999823933187536
0.890121742788039
0.999999739932206
1
0.999994418182981
0.807019562123718
0.999998906882932
0.931420157938736
0.864049745092864
0.344652568404516
0.834617160423289
0.363707589407417
0.998860323262304
0.434495795310119
0.854248941563347
0.376203057865196
0.999999981640656
0.385604855051924
0
0.999975940296676
0
0.999993092595041
0
1
0
0.999996403033914
0
1
0.999999785499598
0.612371212959464
0.999984418598702
0.695780470193071
0.999999777078759
0.77752344014773
0.999999674031992
0.604339957646132
0.999980588823532
0.6782857234912
0.999999979313947
0.870634181047992
0
0.906076362207188
0
1
0.999999977040729
0.856374765212362
0.999999978481044
1
0.999995249492169
0.458660051612389
0.999977838185498
0.479817125336794
0.999999985437514
0.565121247124204
0.999998588684364
0.494311335134072
0.999999994742818
0.536633509596119
0.999981919688851
0.53226097816178
0.999966726977065
0.521518592287471
0.999999609587057
0.832919927377285
0.999988360553413
0.529194344778348
0.999998363014273
0.562600689915748
0
0.999912866479341
0.9999999807598
0.999981523785046
0.999999972706068
1
0.999999990574255
0.99998589141127
0
1
0.999999997899972
0.798032348585599
0.999999977356224
0.792588476989783
0
0.936751927696265
0
0.818224385140274
0.999999980376716
0.857793478140431
0.999998983173511
0.676872479037116
0
0.672122331117739
0
0.825124928217747
0.99999966503437
0.67990647933183
0.999999970159763
0.760261027737588
0.945422527137088
0.485770577706587
0.952032322571829
0.479930635756246
0.999999176489052
0.769542555802631
0.985492316625827
0.451603773318173
0.999968305585825
0.503695245626218
0.999999829764642
0.882474390786054
0.999999945482444
0.949793654466133
0.999997794295684
1
0.999996205152353
0.927034283148732
0.999992459022309
1
0.999998210116978
0.783570444024132
0.999907209254181
0.773403859306525
0.999999210155065
1
0.999998532975786
0.748925212484951
0.999998404903366
0.830608194035102
0.999999978040589
0.951982671626206
0.999999977054468
0.999940358380465
0.999999066975877
1
0.999999937339747
0.99995849472094
0.999999775420437
1
0.999998257143842
0.630567036288805
0.999999407944309
0.674257021223908
0.999997274712613
0.911304559796614
0.999989285590082
0.717232011209519
0.999998695959836
0.844014128188613
0.999999989268285
0.999986573260016
0
0.999987116344122
0.999999995350279
1
0
0.999986209915118
0
1
0
0.999984230843021
0.999999999997708
0.999976980906811
0
1
0
0.999995094853228
0
1
0.641313208674249
0.371409454990055
0.639826266625416
0.368613190335636
0.704893986077309
0.614069025218244
0.639304300796262
0.354154440454399
0.709166717070706
0.389540215652293
0.999999831559676
0.862423439169016
0.999999402175032
0.858395640662695
0.999999911995176
1
0.999999700882343
0.932004842179642
0.999999777701327
0.988687408841016
0.999999976437452
0.954876537405699
0.999999810855173
0.917425281212102
0.999999555223627
1
0
0.998980994501924
0.999999736580635
1
0.999992898993311
0.519289248486422
0.946281292448259
0.572532617623499
0.999999977023701
0.673622440167246
0.790868345275873
0.576803217185895
0
0.646270512819109
0.999996726646909
0.548400608420942
0.999972618472066
0.554506013158015
0.999999647892637
0.850817528619346
0.999986902256935
0.558825286944973
0.999998302633343
0.589974503198834
0.554677253799335
0.304535693833207
0.540635484848726
0.30808942964305
0.570422241170309
0.487655892687926
0.581778214884821
0.311604140104032
0.575215567762812
0.341300090978372
0.999999978503918
0.927783516874536
0.999999498349487
0.904303413135569
0.999999987456676
1
0.999999853210556
0.9358839083213
0.999999990325208
0.99989415130619
0
0.971488195947194
0
0.959309994459983
0
1
0.999999985298973
0.939263078439605
0.999999995995017
1
0.999999762592253
0.774431224853315
0.999999878140038
0.817822243144992
0.999997346992489
0.996168047129409
0.999998856133054
0.823120321659438
0.999997521785242
0.895483658430284
0.511636108125236
0.214991414601114
0.519418985012115
0.218900077584791
0.489860896108073
0.320996444557734
0.496664791903649
0.210696514918402
0.513289524334733
0.241610636013941
0
0.0464977994889889
0
0
0.0440709986974939
0.216278487101684
0
0
0.0566737384361525
0.0324998588852219
