"x"
0.890396022305153
0.491475463939583
0.999991591781879
0.510463526552893
0.99999908870241
0.531962935300077
1
0.477225536849111
0.71493451941505
0.659366342698468
0.950158210240356
0.732607659691443
1
0.698038742503579
0.99970825076093
0.827950108205775
0.999996613964904
0.853275986359473
1
0.999509352992893
0
0.284860704136189
0
0.295467494877141
0
0.326906240327196
1
0.296242189026327
0
0.355296634150013
0
0
0
0.138415279370867
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.999998898987684
0.961206947934277
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.995048410126379
0
0
0
0.99639217411654
0.678141517028196
0.0651795140930656
0.718026494289528
0.0583135087299199
0.612381625402131
0.0752252494227252
0.54487540367509
0.0674133095394687
0.6674497037256
0.0849120727359737
0.722503498644795
0.0918462637088983
0
0
0.60329962672053
0.0750307001611874
0.630270027051214
0.0625040639439448
0
0
0.284947489479739
0.0990829683572303
0.25216337755616
0.0782770989107743
0.279266775131088
0.0924455410945066
0.2550875252833
0.0983738222030687
0.298727791350891
0.108670173331912
0.363148918363668
0.142935262658592
0.349038245080329
0.141354862464623
0.243273669450822
0.0870657122210544
0
0
0.406631917931537
0
0
0.67136960868966
0
0.701866852818681
0
0.754032633532086
0
0.728032897701595
0
0.864331105538501
0
1
0
0.961890732265525
0
0.999854346786248
0
0.999866098770724
0
0.999991570784423
1
0.398403935197702
0.999972119769628
0.405827903073987
0.999998896052549
0.409550062867603
1
0.414400836230848
1
0.473375059491286
0.99996813984905
0.557932414572917
1
0.567762226602656
0.999988658155651
0.644225920024331
0.999998486190956
0.648644208510971
1
0.999501157742284
0
0.567592370664786
0
0.553421116844764
0
0.56924222607652
1
0.578078917399901
0
0.69306551181029
0.999999563137477
0.820078863225868
0
0.874299267102379
0.999999871579283
0.85325229974793
0
0.822585392828681
0
0.999966220739903
0
0.654654012616504
0
0.641414642253739
0
0.635294503106389
1
0.668423575012426
0
0.799804835493839
0.999999692494798
0.943694346761924
0
0.998526454010537
0
0.992380026485543
0
0.943061105942591
0
0.999988191066462
0
0.773782639302656
0
0.68914009099871
0.999999992218368
0.844443585380444
0
0.827771879155893
0
0.908693288923812
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.958825838456162
1
0.999684609064538
0
0.998607763435546
0.999996755108537
0.930764544633429
1
0.999825884016389
1
0.230050582166283
0.999437813218543
0.234559159787434
0.999968509561998
0.244915331171296
0.942792245198118
0.243168020683937
1
0.275488677802603
0.999263783678182
0.330181786534113
0.944055413455247
0.326073379542379
0.999765818323383
0.365958347996949
0.999941769111716
0.372371024677826
1
0.60549245880557
1
0.353586190070889
0.695269580992174
0.381703434200894
0.999946670366252
0.387234916951763
0.760763602882742
0.393597539891028
0.727885647573728
0.413837591297146
0.716825715617119
0.516409988198982
0.812717710646528
0.515334130718679
0.685308843323536
0.53685137920797
0.670589093845895
0.536200868614959
0.999991316405847
0.999990275739221
0
0.423797864314949
0.999810447635631
0.417783798390157
0
0.446438943082853
0.999627600570465
0.44889388065137
0
0.499434633732068
0
0.530806664872751
0.901755248002732
0.518674773626599
0
0.576196239705231
0.999923161700589
0.607495354404788
0
0.99921154533472
0.989123524231829
0.424070440377445
0.951332810297511
0.422928263745326
0.999911579583863
0.423602493022536
0.904716527758264
0.3745262189913
1
0.503948130997198
0.999873700796467
0.567099485163558
0.940032227438453
0.607090772729194
0.99968656399457
0.574839557076259
0.999998366182432
0.613615563243537
1
0.999992370271607
0.614096989825247
0.138431799493415
0.570523374800942
0.140771245989802
0.647427602761608
0.144335663114345
0.606249659968871
0.149151862564483
0.707542916596793
0.15690583708206
0.75533308743778
0.167740545067557
0.743402471561568
0.171493398072294
0.860794076411463
0.183460383679629
0.91499939179384
0.191470946331316
0.997278924281518
0.444017807869313
0
0.846433086151915
0
0.722157176050886
0
0.871519712367826
0
0.80119762561799
0
0.984126019689791
0
1
0
0
0
0
0
0
0
0
1
0.335002861091399
0.999963212780553
0.398450426721867
0.999999362605334
0.366690444320472
1
0.336376928333751
1
0.436425728292702
0.999972179724202
0.605965435789511
0
0.648085812314469
0.999972936056771
0.664711216635208
0.995825013520475
0.620734917446908
1
0.878115427593324
1
0.410626292509578
0
0.440619544176759
0
0.445830965687884
1
0.410970603935849
1
0.562376495767485
0
0.700298595783161
0
0.739870426367208
0.999998040091234
0.798106667085632
0.999998125565984
0.724335912821527
1
0.999040670845873
0.993868670832767
0.2253535453488
0.887228979196232
0.227563508673501
0.999258679169973
0.232198959161256
0.955854320909179
0.249007532235106
0.999984730960985
0.273116684976286
0.998207229426751
0.299271529476737
1
0.283270591165276
1
0.318390227442899
0.999782726054822
0.336035579157722
0.999987804606093
0.835996711209584
0.685120470709426
0.237308717591093
0.710823501147223
0.236669177378424
0.708876595165528
0.243670940657237
0.68698686007671
0.233031752187114
0.748794614988195
0.264440714437682
0.721764405294133
0.304003211790369
0.844365372248797
0.29701245993987
0.825126278513296
0.314134106014729
0.818340000740042
0.312543086448696
0.999984933862212
0.681111755862182
0
0.576812242142643
0.999999929012183
0.560130308107244
0.999999982406088
0.610673842869131
1
0.602454645919679
0
0.680783484369482
0
0.75936607698409
0
0.793432615340194
0.999999811002371
0.80554798043692
0
0.768955850485181
0
0.999791977960326
1
0.466179266969307
0.999979574335249
0.460749878753023
0
0.471203936850253
0
0.488108487630429
1
0.549521870365212
0.999998750679435
0.640599699829286
1
0.695489873246826
0.999999745544787
0.686273411654861
0.999998428702292
0.675953173451991
1
0.999789546952364
1
0.433209436131614
0
0.427274680487038
0
0.448572390337313
1
0.435734803737904
1
0.530082762017119
0.999999050936754
0.592325407768551
1
0.622723470407978
0.999999500362387
0.627596724750989
0.999999735745439
0.621821672826673
1
0.899343016034633
0.700009523564131
0.221903217327425
0.708955532442609
0.220116011206841
0.786051416559957
0.221168860296174
0.681972121561959
0.208455402101524
0.704998622899463
0.240463080500537
0.817911037584933
0.285534058514768
0.872438721442492
0.28521684648287
0.829716634777026
0.300711881128472
0.799801567832206
0.296212013187886
1
0.631084726905917
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0.999995836515193
1
0.497725048347911
0.999985246435488
0.521508617442417
0.99999886360173
0.524099556375338
1
0.525094033121266
1
0.605187634474931
0.999947393058606
0.720099390945466
1
0.758472979654798
0.999997204043516
0.91697910398269
0.999999028880009
0.931130740356263
1
0.999937813537408
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.999997864825993
0.940110846593431
0.999999190351873
0.948012739403519
1
0.999964159142888
0.973760967178059
0.363121369476196
0.896999470921529
0.370560689038173
0.999889656684614
0.374734992921346
1
0.357063564456909
1
0.419018255439731
0.999963658234936
0.435395445250999
1
0.462586789549652
0.9994764297393
0.471133222751846
0.999896255575831
0.485834306298812
0.9999999043138
0.999986848407552
1
0.58826654932202
0.999998220770444
0.627713822564686
0.999999925738256
0.631748562958773
1
0.637985352067022
1
0.751704434199154
0.999997839119755
0.884094151230761
1
0.892418958921807
0.999998967528744
0.999222852494286
0.999999874856441
0.999139915853509
1
0.999996349163592
1
0.311198142002695
0.999951331193483
0.338337002828837
0.999994635658481
0.353913272510145
1
0.367449292424013
0.808962598862371
0.47522832505447
0.984240113719475
0.555893434581531
0.971333582975126
0.528487461457014
0.999953716681594
0.601978637330777
0.998776079863705
0.617146497994335
1
0.853714477481809
0.99999997659978
0.745742071666077
0
0.679392830337072
0.999999992242707
0.783946808003321
0
0.799398845171453
0
0.860777593379506
0
0.88300668806276
0
0.919182930029732
0.999999976241978
0.968388585524587
0
0.892985304846294
0
0.999841673630917
0
0
0
0
0
0
0
0
0
0
0.999903937507861
0.77783670616079
1
0.767245688120088
0.999817355077002
0.859503206091191
0.999984180992479
0.873960529906777
0.999988265039401
0.999999623365803
0
0.663746719999316
0.999999996943694
0.671379380975299
0
0.772322371301575
0
0.74565749885282
0
0.862916877452539
0.999999316446899
1
0
0.914611446522703
0.999999974089521
0.990500470715827
0
0.990199731856566
0
0.999930392646264
0
0
0
0
0
0
0
0
0
0
0.999987680785909
0.700261198530431
1
0.729449710224043
0.999886744613651
0.781504534161703
0.999989794429917
0.756399154286693
1
