"x"
0.678504645824432
0.678504645824432
0.678504645824432
0.678504645824432
0.678504645824432
0.678504645824432
0.678504645824432
0.678504645824432
0.678504645824432
0.678504645824432
0.425770312547684
0.425770312547684
0.425770312547684
0.425770312547684
0.425770312547684
0.425770312547684
0.425770312547684
0.425770312547684
0.425770312547684
0.425770312547684
0.140890315175056
0.140890315175056
0.140890315175056
0.140890315175056
0.140890315175056
0.140890315175056
0.140890315175056
0.140890315175056
0.140890315175056
0.140890315175056
0.155200004577637
0.155200004577637
0.155200004577637
0.155200004577637
0.155200004577637
0.155200004577637
0.155200004577637
0.155200004577637
0.155200004577637
0.155200004577637
1
1
1
1
1
1
1
1
1
1
0.613542497158051
0.613542497158051
0.613542497158051
0.613542497158051
0.613542497158051
0.613542497158051
0.613542497158051
0.613542497158051
0.613542497158051
0.613542497158051
0.831168830394745
0.831168830394745
0.831168830394745
0.831168830394745
0.831168830394745
0.831168830394745
0.831168830394745
0.831168830394745
0.831168830394745
0.831168830394745
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.551282048225403
0.551282048225403
0.551282048225403
0.551282048225403
0.551282048225403
0.551282048225403
0.551282048225403
0.551282048225403
0.551282048225403
0.551282048225403
0.812138736248016
0.812138736248016
0.812138736248016
0.812138736248016
0.812138736248016
0.812138736248016
0.812138736248016
0.812138736248016
0.812138736248016
0.812138736248016
0.725000023841858
0.725000023841858
0.725000023841858
0.725000023841858
0.725000023841858
0.725000023841858
0.725000023841858
0.725000023841858
0.725000023841858
0.725000023841858
1
1
1
1
1
1
1
1
1
1
0.490822970867157
0.490822970867157
0.490822970867157
0.490822970867157
0.490822970867157
0.490822970867157
0.490822970867157
0.490822970867157
0.490822970867157
0.490822970867157
1
1
1
1
1
1
1
1
1
1
0.464566916227341
0.464566916227341
0.464566916227341
0.464566916227341
0.464566916227341
0.464566916227341
0.464566916227341
0.464566916227341
0.464566916227341
0.464566916227341
0.80092591047287
0.80092591047287
0.80092591047287
0.80092591047287
0.80092591047287
0.80092591047287
0.80092591047287
0.80092591047287
0.80092591047287
0.80092591047287
0.560109317302704
0.560109317302704
0.560109317302704
0.560109317302704
0.560109317302704
0.560109317302704
0.560109317302704
0.560109317302704
0.560109317302704
0.560109317302704
0.528099894523621
0.528099894523621
0.528099894523621
0.528099894523621
0.528099894523621
0.528099894523621
0.528099894523621
0.528099894523621
0.528099894523621
0.528099894523621
0.978165924549103
0.978165924549103
0.978165924549103
0.978165924549103
0.978165924549103
0.978165924549103
0.978165924549103
0.978165924549103
0.978165924549103
0.978165924549103
0.709061980247498
0.709061980247498
0.709061980247498
0.709061980247498
0.709061980247498
0.709061980247498
0.709061980247498
0.709061980247498
0.709061980247498
0.709061980247498
0.594594597816467
0.594594597816467
0.594594597816467
0.594594597816467
0.594594597816467
0.594594597816467
0.594594597816467
0.594594597816467
0.594594597816467
0.594594597816467
0.536317586898804
0.536317586898804
0.536317586898804
0.536317586898804
0.536317586898804
0.536317586898804
0.536317586898804
0.536317586898804
0.536317586898804
0.536317586898804
0.929356336593628
0.929356336593628
0.929356336593628
0.929356336593628
0.929356336593628
0.929356336593628
0.929356336593628
0.929356336593628
0.929356336593628
0.929356336593628
0.760204076766968
0.760204076766968
0.760204076766968
0.760204076766968
0.760204076766968
0.760204076766968
0.760204076766968
0.760204076766968
0.760204076766968
0.760204076766968
1
1
1
1
1
1
1
1
1
1
0.557644128799438
0.557644128799438
0.557644128799438
0.557644128799438
0.557644128799438
0.557644128799438
0.557644128799438
0.557644128799438
0.557644128799438
0.557644128799438
1
1
1
1
1
1
1
1
1
1
0.849056601524353
0.849056601524353
0.849056601524353
0.849056601524353
0.849056601524353
0.849056601524353
0.849056601524353
0.849056601524353
0.849056601524353
0.849056601524353
0.412441045045853
0.412441045045853
0.412441045045853
0.412441045045853
0.412441045045853
0.412441045045853
0.412441045045853
0.412441045045853
0.412441045045853
0.412441045045853
0.861598432064056
0.861598432064056
0.861598432064056
0.861598432064056
0.861598432064056
0.861598432064056
0.861598432064056
0.861598432064056
0.861598432064056
0.861598432064056
0.843843817710876
0.843843817710876
0.843843817710876
0.843843817710876
0.843843817710876
0.843843817710876
0.843843817710876
0.843843817710876
0.843843817710876
0.843843817710876
0.463333338499069
0.463333338499069
0.463333338499069
0.463333338499069
0.463333338499069
0.463333338499069
0.463333338499069
0.463333338499069
0.463333338499069
0.463333338499069
0.658709108829498
0.658709108829498
0.658709108829498
0.658709108829498
0.658709108829498
0.658709108829498
0.658709108829498
0.658709108829498
0.658709108829498
0.658709108829498
0.324296683073044
0.324296683073044
0.324296683073044
0.324296683073044
0.324296683073044
0.324296683073044
0.324296683073044
0.324296683073044
0.324296683073044
0.324296683073044
1
1
1
1
1
1
1
1
1
1
0.847290635108948
0.847290635108948
0.847290635108948
0.847290635108948
0.847290635108948
0.847290635108948
0.847290635108948
0.847290635108948
0.847290635108948
0.847290635108948
0.688976407051086
0.688976407051086
0.688976407051086
0.688976407051086
0.688976407051086
0.688976407051086
0.688976407051086
0.688976407051086
0.688976407051086
0.688976407051086
0.215333327651024
0.215333327651024
0.215333327651024
0.215333327651024
0.215333327651024
0.215333327651024
0.215333327651024
0.215333327651024
0.215333327651024
0.215333327651024
0.0137677835300565
0.0137677835300565
0.0137677835300565
0.0137677835300565
0.0137677835300565
0.0137677835300565
0.0137677835300565
0.0137677835300565
0.0137677835300565
0.0137677835300565
