"x"
0.599401991300229
0.378312385375929
0.61522994025911
0.373588099989842
0.744025537136238
0.371663371707718
0.822267046819928
0.340981379179784
0.534846840698834
0.429426753937876
0.642823392387663
0.445431706113185
0.810706417692582
0.437131606392716
0.731132746752711
0.455576406614864
0.896937721326419
0.465448321840806
0.999999564147178
0.716749935648168
0
0.42746148603075
0
0.427394672841043
0
0.466958748844864
0.875471517899441
0.42066408345458
0
0.487912041091612
0
0
0
0.255639840195045
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.999999903028242
0.835155958413997
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.999997000013427
0
0
0
0.999999922670689
0.407324651056065
0.16540680703155
0.401552660607646
0.156220409713121
0.408928932273914
0.18128256422707
0.372036002162918
0.173721631976019
0.398083801367399
0.194607071266872
0.457982740276034
0.202844172635306
0
0
0.409407579529282
0.158690586370814
0.403092825782436
0.142982326748269
0
0
0.363873961657653
0.147750735151877
0.325589249521026
0.122943767735261
0.370373056072233
0.141885645426742
0.346082653801702
0.155585418020808
0.391522137037729
0.163333179990314
0.453315445650305
0.180639622840232
0.398969455547239
0.189326719141732
0.270484248962825
0.121337375254755
0
0
0.51981099654666
0
0
0.852346468426253
0
0.857602434219527
0
0.883866293186596
0
0.860221753915529
0
0.979431159225414
0
0.998576206905223
0
0.999696046343823
0
0.999660969082683
0
0.999870854776147
0
0.999999567781556
0.969390372713362
0.516974396727606
1
0.50377841992315
0.999907559726633
0.499549083645057
0.999014338195388
0.510188760022098
0.999437123579942
0.559165827598552
0.9999536353335
0.61688452773369
0.999997485708757
0.628110723520875
0.999998490880439
0.652354850305908
0.998888346765924
0.661943946134052
0.999999955992955
0.979758814638631
0
0.678705751297142
0
0.673535629908816
0
0.699969812592302
0.999988061739958
0.668111679543006
0
0.756615863319504
0.999999894402004
0.847013122144371
0
0.847958335161807
0.999999935556655
0.897402797752398
0
0.916346969828262
0
0.999999126085662
0
0.777622247748586
0
0.76653191329624
0
0.744894306828846
0.999997842611791
0.766446746167453
0
0.853451658871178
0.999999980559012
0.933296937449292
0
0.970884639325272
0
0.999297024888501
0
0.999774183203587
0
0.99999953657252
0
0.999771326334925
0
0.999978785247468
0.99999995760625
0.999987392818504
0
0.999977247073215
0
0.999916255332295
0
0.999771598551179
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.879859846167244
0.999999956880755
0.907188174115416
0
0.977069168760672
0.999998359702844
0.981070157248318
0.999999997413496
0.999999338424417
0.834635579074598
0.357114355049691
0.828351584390996
0.360621890933146
0.874197290793169
0.361387950033727
0.83348496478418
0.367891776024147
0.836191794239592
0.4006000045224
0.856937502582823
0.441007906060902
0.846724908331318
0.443800898165623
0.808378685605726
0.463398741585971
0.882575134135794
0.480097727656401
0.999999012414295
0.713664961415101
1
0.459431911117451
1
0.507065276774805
0.999986647065541
0.501266974435152
0.999885355467606
0.509596488010982
0.999842710642263
0.544865740841213
0.999998920066937
0.642556048669177
0.999997809532517
0.647472099774907
0.999999299216626
0.698342628269036
0.99997451093432
0.696465446486412
0.999999945055714
0.999953475786649
0
0.519363872389792
0.809214982663842
0.51641414964641
0
0.532862356535922
0.686020102642793
0.523431715205391
0
0.586095120277074
0
0.62909604044319
0.67760099328506
0.635256953817482
0
0.679142883969351
0.851955054726786
0.674668775864453
0
0.995504986233976
1
0.434973034191661
1
0.429739786190982
0.999966877124242
0.454776704980057
0.999327169488122
0.419243748208795
0.999713708502192
0.4929428901598
0.999994076727731
0.526429532490885
0.999991932544033
0.558303058184199
0.999997121467652
0.560644672552197
0.999701535898577
0.564908204175907
0.99999991876752
0.896991965181398
0.496169526758797
0.210566890909942
0.499770837170178
0.217835243112804
0.51080592159703
0.220858901722386
0.49862640393528
0.221794759356778
0.503285674565312
0.232856354520414
0.551985571717
0.247407128288905
0.549999119380239
0.258324075001087
0.549650851818041
0.262673443106205
0.556525079654028
0.262569799720106
0.827302496042316
0.396445346281194
0
0.999903600491624
0
0.999995978175831
0
0.999992636338055
0
0.9999933905463
0
0.999954088155093
0
0.999923747732572
0
0
0
0
0
0
0
0
0.978481823732013
0.472059698950889
0.606233710666404
0.528049435490404
0.999992240339834
0.483194341022376
0.969884217465149
0.444766325222014
0.8304914198214
0.517507166970423
0.999999347857471
0.620776705854678
0
0.638509119532591
0.99999974125604
0.655554109423974
0.936681324877269
0.664110552400531
0.999999970295922
0.999951942109704
1
0.559223634799322
0
0.552585407409353
0
0.559432286865354
0.999978707256979
0.526721004528599
0.999987591856498
0.643790288121466
0
0.699549931387441
0
0.7010643156041
0.999999931179502
0.761861729774458
0.999996262083786
0.752870228841159
0.999999995022656
0.999990521112081
0.736854007762862
0.312194863668716
0.74378007420269
0.321100232761206
0.815147161338927
0.321266599223923
0.696988444810487
0.336836007558073
0.733979949940085
0.371874787440314
0.772166478383224
0.410152827448998
0.868356151411911
0.392555940126357
0.756637351102715
0.43382874115545
0.67104537738159
0.435583589135015
0.999999396739957
0.668673615029023
0.599503043631295
0.268638046263233
0.603050391498774
0.265318377770814
0.633160523848157
0.275095983228339
0.607269212201472
0.268411317708952
0.635028859140538
0.296221959717432
0.643471550894536
0.323664020028568
0.64837222734085
0.315127073898016
0.691265123060288
0.329706814347611
0.686315688284819
0.337325539142315
0.99997034675181
0.523077462506392
0
0.858688309718745
1
0.885513296948617
0.99999963317889
0.909908161747396
0.999998618274091
0.882579374906518
0
0.990823287027472
0
0.998351611074775
0
0.999718049453594
0.999999984101333
0.99969686844616
0
0.999859372147865
0
0.999999758190867
1
0.57944112476808
1
0.580337047820624
0
0.589325693509728
0
0.595203669203963
0.999976236368615
0.63260961539962
0.999999008148062
0.713466406037918
0.999999829360866
0.728826391556069
0.99999900500036
0.755027893611996
0.998737288151665
0.771522754170694
0.999999970262167
0.999986725675074
0.753639725486561
0.602898543075227
0
0.612350978630466
0
0.611979331449469
0.999946682972112
0.599243247035911
0.96180555374769
0.671789866761617
0.999998744394375
0.716930141307522
0.99999993184983
0.743918082505174
0.999999826563399
0.795511916357745
0.942471089637085
0.79448151321608
0.999999994237222
0.99998160555578
0.690414067502922
0.282957782524182
0.676058584598775
0.284096234202225
0.753664509744319
0.286554273669794
0.696432391948328
0.278623852026418
0.700096911395247
0.300186001016206
0.766910362850626
0.328731550178436
0.769940595898829
0.337332077696122
0.765941577845531
0.354548729638894
0.782898885821533
0.362301744946913
0.999985251401689
0.549511029117617
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.999999986317131
0.999999664669333
1
0.63903834312758
1
0.653485479504149
0.999995771497242
0.663964194889295
0.999987246480417
0.663459048537758
0.999973104205771
0.717075941657405
0.999999844150051
0.809051084238745
0.999999850496711
0.809967907975908
0.999999968199577
0.87319065823428
0.999994827278122
0.904259777107649
0.999999977669586
0.999996335847644
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.999999926267302
0.888778432973756
0.999990136619568
0.900768726611963
0.999999975829276
0.999992894012847
0.898634102466094
0.379837929648937
0.886643518414305
0.382480863753336
0.975198999915455
0.388021222422974
0.930622279881975
0.379161758126288
0.933055168000142
0.418410082345686
0.999952441397272
0.433724252239094
0.999966573992748
0.468387839563533
0.995796764088867
0.489640978203148
0.996938843539899
0.484446005519658
0.999999623771256
0.746623100241604
1
0.68236093506487
1
0.724872418370968
0.999998455216131
0.708445813929287
0.999984573145959
0.712160324517097
0.999985768150665
0.79540899051687
0.999999715327153
0.887259289506986
0.999999969838345
0.908524339659025
0.999999973698134
0.974098768692472
0.999994726654515
0.963628579028972
0.999999985107242
0.999998690895893
0.910943720140477
0.287101292535853
0.892549308333125
0.318349222526001
0.968480711715371
0.308596025975202
0.83353048621883
0.329507418673359
0.722383101752923
0.391350742184004
0.805249156910686
0.423192826584563
0.823468215748771
0.440415280169552
0.872634373856319
0.453591674637008
0.851118715457586
0.45064477811407
0.999999782543735
0.714479302116928
1
0.999756697814581
0
0.999986551663919
0.999999890941957
0.999986087288523
0
0.999978295773206
0
0.99983129308663
0
0.999801078052688
0
0.999975602834924
0.999999996236169
0.999949682504781
0
0.99999506536598
0
0.99999994595372
0
0
0
0
0
0
0
0
0
0
0.999998860941314
0.590807072556111
0.99999842385218
0.609098017683687
0.999999398405279
0.664678606713523
0.999973555901404
0.673373109244126
0.999999906311071
0.999918393723043
0
0.896428433079617
1
0.948582226058996
0
0.968405196580034
0
0.969393232322101
0
0.999834672566191
0.999999971794091
0.999685250806662
0
0.99995821386683
0.999999993600555
0.999946880331351
0
0.999981558117394
0
0.999999976449047
0
0
0
0
0
0
0
0
0
0
0.999996911234851
0.705260498711875
0.999999752050277
0.737401008575639
0.999999510073105
0.770796677405046
0.999992902405281
0.79533113779768
0.999999969980116
0.999976842270582
0
0
0
0
0
0
0
0
0
0
0.999999864100639
0.899852998940398
0.99999998807815
0.927357924152236
0
0.993177428913985
0.999997667619434
0.994909955635117
0.99999999664398
0.999999864082025
0.443165968975292
0.209808432758096
0.442917767394705
0.210481895171032
0.467993542855805
0.215485157841596
0.432207559657562
0.211540874839851
0.459153416623703
0.227279835065898
0.489263876361689
0.237352330914697
0.488214619731288
0.239421020401229
0.479960728506913
0.249152340611403
0.494921505601188
0.250475913115912
0.736384681852949
0.357321296427645
1
0.618785896598839
1
0.620083196614024
0.999999243821658
0.627212199257751
0.999987197255084
0.642796804816898
0.999986255504831
0.736322837060363
0.999999890658286
0.771890773680486
0.999999915551669
0.777875466806392
0.999999933667128
0.866411683660532
0.999995752401083
0.864962928640606
0.999999970845982
0.99999102071563
1
0.645114340220737
1
0.638729253366314
0.999999275624906
0.685567562921308
0
0.685877957257291
0.999988573098798
0.758934868968497
0.999999909717243
0.837266926842506
0.999999937219571
0.818883336027993
0.999999855047808
0.895481864956734
0.999998004347741
0.894054433291883
0.999999987160258
0.999996520416179
1
0.391999164274672
0.70632193039767
0.406166281854114
0.999913304203859
0.404411069286009
0.604715453928209
0.405662164046787
0
0.455906564772455
0.834075763685297
0.499392836000355
0.857498410106497
0.523101663382267
0
0.549601782567361
0.804534433133488
0.541589238197373
0.999999970539566
0.854454045843155
0.948941735012054
0.366951895494149
0.932663527475915
0.379373752570615
0.992073572901477
0.388187714214967
0.935390945922433
0.373746266931068
0.944172089061899
0.415170461606055
0.982561048198123
0.461961246626459
0.934883857809121
0.484348218327027
0.934749160336829
0.512174828322084
0.998890452417238
0.498212639733055
0.999999733882327
0.779258598182062
0.321737200444862
0.161977013627923
0.337351865300861
0.161012639120465
0.363524992981035
0.163078725491761
0.341285601996561
0.163264553622057
0.336489140799045
0.172060183363416
0.371976822526354
0.187243491356517
0.38084911267917
0.191995005381999
0.372500201783072
0.195889042353684
0.370212641595554
0.194091109650828
0.588454897847661
0.284175720552612
1
0.597986130819906
1
