"x"
0.999987190311191
0.999994157463608
0.999994870240074
0.999981271991451
0.99999696949339
0.999987985510882
0.999993560547508
0.999990584157965
0.999996474655159
0.99998948993566
0.999991295371451
0.999983598184757
0.999992613172354
0.999986379609147
0.999999645258644
0.999993508355523
0.999988619758705
0.999988414758244
0.999995601384766
0.999987774977457
1e-16
0.722871569780987
1.91530188276021e-13
0.735551119313394
7.8595269852302e-13
0.758978141154677
0.999995262810651
0.736823790301338
1e-16
0.779457303004066
1e-16
1.7767089128429e-11
1e-16
0.538719044764844
1e-16
1.12499218777802e-11
4.04081115677803e-11
1e-16
1e-16
1e-16
1e-16
4.70489309499047e-12
7.41934841135878e-13
1e-16
1e-16
1.76316215116512e-10
1e-16
1e-16
1.01090084563607e-12
1e-16
0.999993544880973
0.999987500256549
1e-16
8.87419609611875e-10
5.32083240925351e-13
1e-16
1e-16
1e-16
1e-16
1e-16
6.42474061812269e-14
1e-16
1e-16
1e-16
1e-16
2.82696479851520e-12
1e-16
1e-16
1e-16
1e-16
1.08835618496247e-14
1e-16
1e-16
1.38972790940323e-10
7.20599480804284e-14
0.999990220056693
1e-16
1e-16
4.23877427677391e-14
0.999991813628008
0.973727948322755
0.313763400514475
0.999993957631371
0.296256049959553
0.920146462286819
0.332911613284589
0.866361067783154
0.313717573892037
0.969497782600076
0.354456870277263
0.999995414935605
0.349327411605847
1e-16
1.06827498218977e-08
0.999996035430802
0.316622554431769
0.999996251161778
0.289800770613382
5.40235152923693e-14
1e-16
0.54705097620823
0.401815306464002
0.547808120939089
0.35624377399792
0.569414106232195
0.39116290421567
0.545588553885854
0.383443093915779
0.609573439593767
0.395246767921258
0.70827012251706
0.448212178874196
0.662454517802961
0.441387820988083
0.57326053441734
0.355920190588225
1e-16
1e-16
0.662847925406745
1e-16
1.50387395199336e-11
0.999994631337502
1e-16
0.999997142463413
8.82118909152488e-13
0.999985194122011
1e-16
0.999990998940952
1e-16
0.999997970782408
6.98931703787559e-12
0.999990672361353
1e-16
0.999988735753408
4.97491707638367e-14
0.999986573956938
1e-16
0.999994429626923
1e-16
0.999995018987371
0.999988779446917
0.923974341279139
0.999989607665919
0.907882449424226
0.999999767549853
0.94909912014809
0.999990962528296
0.941020686057464
0.999992155303863
0.955057966942201
0.999996616582536
0.999986585386765
0.999988781281182
0.999986011404266
0.999992068644571
0.999995347957742
0.999994439017797
0.999984016447687
0.999992756792209
0.999986069963974
1e-16
0.99999017631131
2.40650200433934e-14
0.999985080174116
1e-16
0.999987996854455
0.999991291174342
0.999935343261771
3.03170078776049e-13
0.999994935691943
0.999999584949735
0.999996557039946
1e-16
0.999998284017882
0.999991237255925
0.999995952543676
2.81117892210973e-13
0.9999892049509
1e-16
0.999994801523437
1e-16
0.999989548698983
1e-16
0.999984765313194
7.27972387111241e-13
0.999988952893029
0.999989294410305
0.999982227494245
6.35936460584292e-12
0.999985097331683
0.99999444967062
0.999988810541609
1e-16
0.999999009196606
4.40369016173304e-15
0.999997012066659
1e-16
0.999994610802578
1e-16
0.999999603669944
1.83033977351416e-12
0.999993387504398
1e-16
0.999995480598498
0.999988984200872
0.999988260145026
1e-16
0.999996405889038
1.79930643211324e-11
0.999991919083665
5.23461538056507e-15
0.999997338626422
1e-16
1.76615847087703e-09
4.08122464813094e-13
1e-16
1.65417287145021e-12
1e-16
1e-16
1e-16
1e-16
6.82984020347376e-12
1e-16
1e-16
1e-16
5.33085396730445e-10
1e-16
1e-16
7.76092911666579e-13
1e-16
1e-16
0.99999224723422
0.999998074031505
0.999989810927025
1e-16
0.999990928292634
0.999987668999379
0.999988673279972
0.999986843073539
0.999995669937442
0.999995967319561
0.640270007351956
0.999992612493719
0.642007681388518
0.999997490519713
0.655806383973894
0.999990418399073
0.660269794156767
0.999994604043153
0.681197845403249
0.999991200066228
0.74367316536348
0.999989862900777
0.734589460059053
0.999993747743233
0.763695324326656
0.999989305482584
0.771731243961437
0.999999187890818
0.981319434224161
0.999999261393212
0.861757811066184
0.99999262553288
0.922338831227299
0.999992819888313
0.909225192095035
0.999993441259022
0.92325886910643
0.999994428728214
0.878096901455607
0.999986382352915
0.976244180027317
0.999989955735273
0.998139310070531
0.999988907233709
0.999997619941677
0.999988005698329
0.999992691398221
0.999998001003728
0.999992988301087
3.2825791366841e-12
0.996664280203123
0.999999094323878
0.993850039305121
1e-16
0.999991099980931
0.999989107452748
0.999976780119063
1.37756282670737e-11
0.999987647168153
5.10894269161296e-14
0.999976684781846
0.999988027175438
0.999991441845247
1.02391323041207e-14
0.999998263064795
0.999999496430278
0.999979718243213
1e-16
0.999990731239376
0.999989413524455
0.999991503567762
0.999985211433995
0.999985802673036
0.999993066371964
0.999998247205705
0.999996532624486
0.970624149887739
0.999991691112698
0.999997797226322
0.999992657787307
0.999986363498052
0.999987120433829
0.999998284480844
0.999989509603468
0.999996015623428
0.999989134300154
0.999987235050817
0.999994742194462
0.999992923778328
0.965607556405527
0.498654732542164
0.924958178860331
0.501799407403841
0.961097747307282
0.518449419568828
0.950095505697008
0.514142835172472
0.999996953345759
0.528714645279954
0.999992215354263
0.542380073841234
0.999995348900291
0.552621885929393
0.999999318910486
0.565802193460421
0.999994435175249
0.57488960533433
0.999987216410174
0.797983751589469
6.55663093912697e-11
0.999989334552886
1e-16
0.999993764917374
1e-16
0.999994476241113
1e-16
0.999987528969521
1e-16
0.999997067604075
1.53320633906251e-14
0.999998424133688
1e-16
4.69433970784702e-10
1e-16
1e-16
1e-16
1e-16
1e-16
1e-16
0.999998568986984
0.816126956433809
0.999999056045375
0.907048425702227
0.999988353890071
0.832867688231674
0.999999505363104
0.818347560876714
0.999998710138552
0.866158160596855
0.999994896486708
0.990820674251715
1e-16
